subject	quantity	roi	session	run	trial_nr	true	post_mean	post_map	post_sd	error
30	value	BensonV1	1	2	24	25.5	35.11201014625333	35.132652	1.7538811000708288	9.612010146253333
30	value	BensonV1	1	2	25	38.5	39.396105736902925	40.704082	1.7515010599321559	0.8961057369029248
30	value	BensonV1	1	2	26	8.0	8.914739256695212	3.2959185	4.345713233876384	0.9147392566952117
30	value	BensonV1	1	2	27	33.0	31.36856647822858	31.15306	2.974471658705267	-1.6314335217714202
30	value	BensonV1	1	2	28	5.5	12.133126289423794	11.255102	2.315748507144003	6.633126289423794
30	value	BensonV1	1	2	29	18.5	22.245469543988186	22.397959	1.8840926784289127	3.745469543988186
30	value	BensonV1	1	2	30	34.0	36.59445380349354	36.72449	1.5431930777703249	2.5944538034935434
30	value	BensonV1	1	2	31	31.5	27.07575616377789	27.17347	2.175361872597778	-4.424243836222111
30	value	BensonV1	1	2	32	31.0	23.9970222628246	23.989796	1.9884552891668652	-7.002977737175399
30	value	BensonV1	1	2	33	32.0	34.727654511629765	34.336735	1.9183057460814943	2.7276545116297655
30	value	BensonV1	1	2	34	36.0	36.175864958439405	35.92857	1.5169696732116802	0.17586495843940497
30	value	BensonV1	1	2	35	11.0	9.584704900064388	2.5	6.393872861182398	-1.4152950999356122
30	value	BensonV1	1	2	36	11.5	5.7372808638612	4.091837	1.7316635569597911	-5.7627191361388
30	value	BensonV1	1	2	37	32.5	30.28149431462241	29.561224	2.7762537571193255	-2.2185056853775897
30	value	BensonV1	1	2	38	12.5	9.93669407935902	10.459184	1.8177422307049746	-2.56330592064098
30	value	BensonV1	1	2	39	22.0	26.814302615737237	27.17347	1.9962439197343065	4.814302615737237
30	value	BensonV1	1	2	40	28.0	8.980336937024086	2.5	5.616097296505392	-19.019663062975916
30	value	BensonV1	1	2	41	16.0	19.405516600319242	12.051021	8.019827762258373	3.405516600319242
30	value	BensonV1	1	2	42	12.0	24.398173378727304	26.37755	4.27913480178032	12.398173378727304
30	value	BensonV1	1	2	43	10.0	7.912162562931425	3.2959185	4.118270238727713	-2.0878374370685746
30	value	BensonV1	1	2	44	13.0	30.864771278875928	31.15306	2.0975459574917967	17.864771278875928
30	value	BensonV1	1	2	45	30.0	25.592440324956097	25.581633	1.8794205726961082	-4.407559675043903
30	value	BensonV1	1	2	46	14.0	14.840687427158553	15.234694	3.0489901940739554	0.8406874271585529
30	value	BensonV1	1	3	47	10.0	25.847466755594905	29.561224	4.945455793490719	15.847466755594905
30	value	BensonV1	1	3	48	28.0	26.281902993802696	31.15306	5.66900492931051	-1.7180970061973042
30	value	BensonV1	1	3	49	32.5	36.84583087767158	36.72449	1.819365054187221	4.345830877671581
30	value	BensonV1	1	3	50	16.0	8.28148473572154	8.867347	2.450076016014189	-7.7185152642784605
30	value	BensonV1	1	3	51	8.0	6.172773363892017	2.5	5.064589762504227	-1.8272266361079827
30	value	BensonV1	1	3	52	38.5	36.88892652283224	36.72449	2.6971600244043463	-1.611073477167757
30	value	BensonV1	1	3	53	18.5	20.35298307935432	20.806122	2.3964495394236556	1.8529830793543205
30	value	BensonV1	1	3	54	11.5	12.434845658201562	12.051021	2.279141442699917	0.9348456582015618
30	value	BensonV1	1	3	55	31.0	34.15341607329264	33.540817	2.4153714737967062	3.1534160732926395
30	value	BensonV1	1	3	56	12.5	10.48898129395895	12.051021	4.073483682886258	-2.0110187060410496
30	value	BensonV1	1	3	57	22.0	27.406229927921586	29.561224	3.8237585940765553	5.406229927921586
30	value	BensonV1	1	3	58	13.0	9.970670123002527	10.459184	2.1849714382858347	-3.0293298769974726
30	value	BensonV1	1	3	59	32.0	30.21270532060541	31.15306	2.4471705628431835	-1.7872946793945914
30	value	BensonV1	1	3	60	14.0	12.273498191019208	12.051021	2.0645499109027066	-1.7265018089807924
30	value	BensonV1	1	3	61	25.5	20.289360830700115	20.806122	2.639934471475867	-5.210639169299885
30	value	BensonV1	1	3	62	5.5	27.18105997853691	27.969387	2.279742909336726	21.68105997853691
30	value	BensonV1	1	3	63	36.0	30.384157222918308	28.765306	5.6492085227216355	-5.615842777081692
30	value	BensonV1	1	3	64	31.5	30.91881493342049	31.15306	1.884777256664474	-0.5811850665795113
30	value	BensonV1	1	3	65	34.0	29.248040240467763	30.357143	2.521083798885514	-4.751959759532237
30	value	BensonV1	1	3	66	30.0	28.46947615283576	29.561224	2.367331197062598	-1.5305238471642397
30	value	BensonV1	1	3	67	12.0	7.780387517679871	3.2959185	3.9017136582958907	-4.219612482320129
30	value	BensonV1	1	3	68	33.0	36.55328139933571	35.92857	1.7225511802581963	3.5532813993357095
30	value	BensonV1	1	3	69	11.0	7.888253161077129	8.071428	2.101875357742848	-3.111746838922871
30	value	BensonV1	1	4	70	12.0	9.827234270401831	11.255102	3.915658233121063	-2.1727657295981686
30	value	BensonV1	1	4	71	31.0	36.95980625452174	37.52041	2.640914622192144	5.959806254521737
30	value	BensonV1	1	4	72	13.0	9.24374817520372	8.867347	2.189117540110289	-3.75625182479628
30	value	BensonV1	1	4	73	10.0	30.538004066690707	30.357143	1.9659670691031488	20.538004066690707
30	value	BensonV1	1	4	74	18.5	23.20826440344647	23.989796	2.919362454260675	4.708264403446471
30	value	BensonV1	1	4	75	12.5	16.073160105942442	16.030613	2.768376212013023	3.573160105942442
30	value	BensonV1	1	4	76	36.0	38.17981694978206	38.316326	1.7592193507174225	2.179816949782058
30	value	BensonV1	1	4	77	14.0	16.2001319823785	16.030613	3.619692823205748	2.200131982378501
30	value	BensonV1	1	4	78	38.5	35.50878965356556	35.132652	1.5758276576143815	-2.9912103464344426
30	value	BensonV1	1	4	79	25.5	20.36629214983563	20.010204	1.99772702008919	-5.13370785016437
30	value	BensonV1	1	4	80	28.0	26.592789641738133	27.17347	2.0894995339260634	-1.4072103582618674
30	value	BensonV1	1	4	81	30.0	29.92902978962885	30.357143	2.04388578896105	-0.0709702103711507
30	value	BensonV1	1	4	82	32.0	33.82985404664206	33.540817	1.3955311306216402	1.8298540466420619
30	value	BensonV1	1	4	83	16.0	15.542437913386326	15.234694	2.4285707079762524	-0.4575620866136738
30	value	BensonV1	1	4	84	5.5	26.856125556504153	31.94898	9.009156104051021	21.356125556504153
30	value	BensonV1	1	4	85	33.0	28.605205024870614	28.765306	2.271886552974453	-4.394794975129386
30	value	BensonV1	1	4	86	11.5	19.760099804732302	20.010204	2.252842775496902	8.260099804732302
30	value	BensonV1	1	4	87	22.0	19.05150612487424	20.010204	3.9876821760248355	-2.9484938751257594
30	value	BensonV1	1	4	88	31.5	34.025309287754396	33.540817	2.305400557959968	2.5253092877543963
30	value	BensonV1	1	4	89	34.0	29.951506926246903	30.357143	2.4744935576608236	-4.048493073753097
30	value	BensonV1	1	4	90	11.0	6.108712863126062	5.6836734	1.123028492891287	-4.891287136873938
30	value	BensonV1	1	4	91	32.5	35.302750426402696	34.336735	2.3494204665515204	2.802750426402696
30	value	BensonV1	1	4	92	8.0	8.538007414448735	3.2959185	3.8037885050278946	0.5380074144487352
30	value	BensonV1	1	5	93	16.0	20.61024004079372	20.806122	2.4446044973121603	4.61024004079372
30	value	BensonV1	1	5	94	10.0	8.04776244820372	8.867347	3.404598983211353	-1.95223755179628
30	value	BensonV1	1	5	95	30.0	34.664544329021766	34.336735	1.75525878611197	4.664544329021766
30	value	BensonV1	1	5	96	38.5	20.201810606630335	20.806122	3.7868562905958916	-18.298189393369665
30	value	BensonV1	1	5	97	8.0	9.884578092267033	10.459184	2.6471532341955637	1.8845780922670325
30	value	BensonV1	1	5	98	5.5	19.125895403039276	14.438775	6.491153597465343	13.625895403039276
30	value	BensonV1	1	5	99	33.0	29.754864280052725	30.357143	2.045458560256575	-3.2451357199472746
30	value	BensonV1	1	5	100	12.5	16.2435535336569	14.438775	3.008012112824928	3.7435535336569004
30	value	BensonV1	1	5	101	11.0	24.15137746417769	24.785715	2.1620343586107933	13.151377464177688
30	value	BensonV1	1	5	102	22.0	28.889439134904038	28.765306	1.5720982203989158	6.889439134904038
30	value	BensonV1	1	5	103	36.0	36.64273212521444	36.72449	2.1829771851316355	0.6427321252144367
30	value	BensonV1	1	5	104	14.0	16.681698738330994	16.82653	2.3633336231780127	2.6816987383309936
30	value	BensonV1	1	5	105	18.5	4.921093369409721	2.5	4.488776251564202	-13.578906630590279
30	value	BensonV1	1	5	106	31.0	31.399179161588506	31.15306	1.8308123226508237	0.3991791615885063
30	value	BensonV1	1	5	107	32.0	34.800626243425114	34.336735	1.967493415358408	2.800626243425114
30	value	BensonV1	1	5	108	11.5	7.588725107873544	6.479592	1.9373845348837733	-3.911274892126456
30	value	BensonV1	1	5	109	13.0	16.24300167596054	16.82653	3.4487660213131504	3.2430016759605387
30	value	BensonV1	1	5	110	12.0	9.751241292954639	9.663265	1.9733897655774721	-2.2487587070453614
30	value	BensonV1	1	5	111	25.5	23.944057015749983	23.989796	1.8490410305792733	-1.5559429842500165
30	value	BensonV1	1	5	112	28.0	23.076314474522057	23.193878	1.84068004894601	-4.923685525477943
30	value	BensonV1	1	5	113	31.5	32.67044638103549	31.94898	1.9427738373755623	1.1704463810354895
30	value	BensonV1	1	5	114	34.0	22.433073348562957	23.193878	2.95086846139075	-11.566926651437043
30	value	BensonV1	1	5	115	32.5	32.938387006433594	32.7449	1.7511722505080611	0.43838700643359374
30	value	BensonV1	1	6	116	34.0	37.33715425535722	37.52041	1.8718429863253674	3.3371542553572198
30	value	BensonV1	1	6	117	10.0	7.26787736060155	7.2755103	1.7920529377961603	-2.73212263939845
30	value	BensonV1	1	6	118	31.5	23.699050371659656	23.193878	2.151674839755184	-7.800949628340344
30	value	BensonV1	1	6	119	38.5	30.8482930112662	30.357143	3.141802453118479	-7.6517069887338
30	value	BensonV1	1	6	120	25.5	20.183057748931507	20.010204	2.034089177475149	-5.316942251068493
30	value	BensonV1	1	6	121	22.0	27.22891713547761	27.17347	1.4886368275964639	5.228917135477609
30	value	BensonV1	1	6	122	13.0	10.842277218923307	11.255102	2.0791329026567436	-2.157722781076693
30	value	BensonV1	1	6	123	28.0	33.29399330513302	39.908165	5.919024481979206	5.2939933051330215
30	value	BensonV1	1	6	124	11.0	5.807489073988473	4.887755	1.4486536572780875	-5.192510926011527
30	value	BensonV1	1	6	125	14.0	13.432473104980724	13.642858	2.239595650787183	-0.5675268950192756
30	value	BensonV1	1	6	126	12.0	13.885841367133763	15.234694	3.9670784059702817	1.8858413671337626
30	value	BensonV1	1	6	127	32.0	32.2480304522527	31.94898	1.6833740417696712	0.24803045225269926
30	value	BensonV1	1	6	128	12.5	18.057330803339187	17.62245	2.5364148815494714	5.5573308033391875
30	value	BensonV1	1	6	129	8.0	23.417757526988193	26.37755	5.592197633564007	15.417757526988193
30	value	BensonV1	1	6	130	33.0	33.216642186813	32.7449	1.5695279045096489	0.2166421868129973
30	value	BensonV1	1	6	131	18.5	8.806595143021681	9.663265	2.6227788430027474	-9.693404856978319
30	value	BensonV1	1	6	132	11.5	7.046311562333288	6.479592	2.033004074646629	-4.453688437666712
30	value	BensonV1	1	6	133	5.5	6.572437835733649	4.887755	2.085432273339768	1.0724378357336493
30	value	BensonV1	1	6	134	31.0	20.730123600549362	20.806122	2.1091750626666026	-10.269876399450638
30	value	BensonV1	1	6	135	16.0	16.54679414477878	16.82653	3.1545317209598456	0.5467941447787794
30	value	BensonV1	1	6	136	30.0	22.89990045696145	23.193878	2.3174159446772657	-7.100099543038549
30	value	BensonV1	1	6	137	36.0	22.253065799297126	22.397959	3.1199703331761683	-13.746934200702874
30	value	BensonV1	1	6	138	32.5	36.740841284829145	40.704082	3.5971202817051977	4.240841284829145
30	value	BensonV1	1	7	139	16.0	12.698712477917482	12.846939	2.6385206680952487	-3.301287522082518
30	value	BensonV1	1	7	140	8.0	4.985541876364273	3.2959185	3.5988876582233607	-3.014458123635727
30	value	BensonV1	1	7	141	12.0	8.319161367240026	8.867347	2.147309384128004	-3.680838632759974
30	value	BensonV1	1	7	142	12.5	16.050702658162507	16.030613	3.508387135939271	3.550702658162507
30	value	BensonV1	1	7	143	38.5	28.627068687470953	28.765306	2.1903764715287584	-9.872931312529047
30	value	BensonV1	1	7	144	32.5	35.38803798529728	35.132652	1.563314798828981	2.888037985297281
30	value	BensonV1	1	7	145	30.0	30.028010444947675	31.15306	2.9874860530435043	0.02801044494767524
30	value	BensonV1	1	7	146	28.0	26.64169052876993	27.17347	2.4641692571455422	-1.3583094712300685
30	value	BensonV1	1	7	147	34.0	33.731188557371105	32.7449	2.39660257792472	-0.2688114426288948
30	value	BensonV1	1	7	148	31.5	32.66527258192173	33.540817	3.907298498256154	1.1652725819217267
30	value	BensonV1	1	7	149	18.5	22.557896739341743	23.193878	2.5181035794172177	4.057896739341743
30	value	BensonV1	1	7	150	36.0	6.823100226444939	2.5	5.375246789460891	-29.17689977355506
30	value	BensonV1	1	7	151	33.0	22.376493422348524	23.193878	2.7598383595188856	-10.623506577651476
30	value	BensonV1	1	7	152	32.0	34.2707833608955	34.336735	1.978309859994592	2.2707833608955
30	value	BensonV1	1	7	153	11.5	7.956403109525168	8.071428	2.3826365450738853	-3.5435968904748316
30	value	BensonV1	1	7	154	10.0	12.351093444667747	12.051021	2.3418990771997743	2.3510934446677467
30	value	BensonV1	1	7	155	5.5	10.027815476036302	2.5	9.387025863679604	4.527815476036302
30	value	BensonV1	1	7	156	13.0	4.421122592147491	3.2959185	1.6145997817223923	-8.57887740785251
30	value	BensonV1	1	7	157	31.0	31.118099828055858	31.15306	2.361978386186873	0.11809982805585761
30	value	BensonV1	1	7	158	25.5	17.64459778250519	15.234694	4.795302890028594	-7.8554022174948095
30	value	BensonV1	1	7	159	14.0	14.484520743753668	14.438775	2.2757246003420435	0.48452074375366827
30	value	BensonV1	1	7	160	22.0	26.778966259289273	27.17347	1.9189392281398607	4.778966259289273
30	value	BensonV1	1	7	161	11.0	6.461846519285056	5.6836734	1.4600847370019707	-4.538153480714944
30	value	BensonV1	1	8	162	14.0	8.242022851801597	8.867347	2.300640710539352	-5.757977148198403
30	value	BensonV1	1	8	163	18.5	10.154126729364966	10.459184	2.464710384290103	-8.345873270635034
30	value	BensonV1	1	8	164	34.0	26.831757116931456	24.785715	6.26707499468811	-7.168242883068544
30	value	BensonV1	1	8	165	31.5	26.23868716116615	26.37755	1.8955866003036659	-5.261312838833849
30	value	BensonV1	1	8	166	12.5	6.367116836091541	5.6836734	1.5381897155813786	-6.132883163908459
30	value	BensonV1	1	8	167	16.0	22.33829403790832	22.397959	2.058010632333079	6.3382940379083195
30	value	BensonV1	1	8	168	12.0	12.789107496335895	2.5	5.210817337196949	0.7891074963358946
30	value	BensonV1	1	8	169	30.0	27.331682907701587	27.17347	1.5960097491230358	-2.6683170922984125
30	value	BensonV1	1	8	170	5.5	16.353210111848412	16.82653	3.815425996823016	10.853210111848412
30	value	BensonV1	1	8	171	10.0	11.309333531451504	12.051021	3.5206588241035206	1.3093335314515038
30	value	BensonV1	1	8	172	32.5	34.441957788198266	34.336735	1.4544319161988342	1.9419577881982661
30	value	BensonV1	1	8	173	33.0	23.692506738143738	23.989796	2.2580059885382497	-9.307493261856262
30	value	BensonV1	1	8	174	8.0	23.350643263286845	23.989796	2.869688829269372	15.350643263286845
30	value	BensonV1	1	8	175	22.0	19.28578877261066	19.214285	2.7257072871962866	-2.7142112273893417
30	value	BensonV1	1	8	176	31.0	30.133827460822356	29.561224	3.6003857325340602	-0.8661725391776436
30	value	BensonV1	1	8	177	36.0	31.190705083949915	31.15306	2.2366186754338226	-4.809294916050085
30	value	BensonV1	1	8	178	13.0	7.398884407365026	3.2959185	3.2739743908995598	-5.601115592634974
30	value	BensonV1	1	8	179	38.5	36.529354518900305	36.72449	2.2103709567228065	-1.9706454810996945
30	value	BensonV1	1	8	180	11.0	6.233533927193002	5.6836734	1.3895223273330257	-4.766466072806998
30	value	BensonV1	1	8	181	32.0	27.83423438936062	27.969387	2.298476317260224	-4.1657656106393794
30	value	BensonV1	1	8	182	28.0	21.751630427223077	22.397959	2.141922296342458	-6.248369572776923
30	value	BensonV1	1	8	183	25.5	24.39148824568452	24.785715	1.9514964068249425	-1.1085117543154794
30	value	BensonV1	1	8	184	11.5	15.002172403150574	15.234694	4.204924008637246	3.502172403150574
30	value	BensonV1	2	1	1	4.0	35.011725428320155	32.7449	4.017151508774047	31.011725428320155
30	value	BensonV1	2	1	2	32.5	34.79349429025892	34.336735	1.8542376876692843	2.29349429025892
30	value	BensonV1	2	1	3	16.0	6.359560247502993	5.6836734	1.3713535729558108	-9.640439752497006
30	value	BensonV1	2	1	4	22.0	24.902430550357288	25.581633	2.549387942220636	2.9024305503572876
30	value	BensonV1	2	1	5	36.5	35.986186829877205	35.92857	1.9142692014555582	-0.5138131701227948
30	value	BensonV1	2	1	6	23.0	26.320673742615586	26.37755	2.185895477384777	3.320673742615586
30	value	BensonV1	2	1	7	28.0	38.07581780381595	38.316326	1.6842540538847215	10.075817803815951
30	value	BensonV1	2	1	8	2.5	21.444653916920323	22.397959	6.078045097573181	18.944653916920323
30	value	BensonV1	2	1	9	21.5	6.710217108827612	3.2959185	3.612356277038379	-14.789782891172388
30	value	BensonV1	2	1	10	7.5	6.383240618875685	5.6836734	1.3151063372476155	-1.1167593811243153
30	value	BensonV1	2	1	11	22.5	22.071326982907884	26.37755	5.708154991316221	-0.428673017092116
30	value	BensonV1	2	1	12	24.0	32.74182506784233	31.94898	2.2960979735647493	8.741825067842328
30	value	BensonV1	2	1	13	41.0	38.018142875232535	37.52041	1.6630554393119101	-2.9818571247674655
30	value	BensonV1	2	1	14	20.0	9.570810345682506	10.459184	2.9316810093746013	-10.429189654317494
30	value	BensonV1	2	1	15	18.5	11.278826401943617	12.051021	2.9104096961752437	-7.221173598056383
30	value	BensonV1	2	1	16	39.0	37.73872574024355	37.52041	2.126910164598274	-1.2612742597564477
30	value	BensonV1	2	1	17	21.0	18.304886730423693	18.418367	2.841537605581358	-2.695113269576307
30	value	BensonV1	2	1	18	41.5	32.605781980509775	29.561224	4.968502581439644	-8.894218019490225
30	value	BensonV1	2	1	19	11.5	6.845197032799706	3.2959185	3.4700010878685257	-4.654802967200294
30	value	BensonV1	2	1	20	40.0	38.68096431333989	39.112244	1.9624281856454413	-1.3190356866601078
30	value	BensonV1	2	1	21	3.0	6.368654160674681	4.887755	1.9721393153836364	3.368654160674681
30	value	BensonV1	2	1	22	25.5	24.454372488708255	24.785715	2.3228693902044073	-1.0456275112917446
30	value	BensonV1	2	1	23	5.0	5.951253487358671	5.6836734	1.4948462644269824	0.9512534873586711
30	value	BensonV1	2	2	24	2.5	8.739694901536021	9.663265	3.431056190185843	6.239694901536021
30	value	BensonV1	2	2	25	24.0	15.231508468299548	16.82653	5.459469359157582	-8.768491531700452
30	value	BensonV1	2	2	26	22.5	27.56885579128347	27.969387	2.2480379326919686	5.068855791283472
30	value	BensonV1	2	2	27	39.0	37.47224117794219	37.52041	1.6704466772842566	-1.5277588220578124
30	value	BensonV1	2	2	28	36.5	36.584339856125304	36.72449	1.966140393814821	0.08433985612530392
30	value	BensonV1	2	2	29	28.0	23.902720661068894	23.989796	1.843615755510685	-4.097279338931106
30	value	BensonV1	2	2	30	11.5	8.48651726753556	9.663265	2.850146721126206	-3.013482732464441
30	value	BensonV1	2	2	31	3.0	9.07386399709021	3.2959185	4.526147633076175	6.073863997090211
30	value	BensonV1	2	2	32	16.0	14.624446359192277	14.438775	3.4415075930705727	-1.3755536408077234
30	value	BensonV1	2	2	33	5.0	6.679547502669359	5.6836734	2.00250134871857	1.679547502669359
