subject	quantity	roi	session	run	trial_nr	true	post_mean	post_map	post_sd	error
21	gabor	NPCr	2	5	97	164.99999623047378	156.695368413417	164.99999623047378	19.84002729072817	-8.304627817056781
21	gabor	NPCr	2	5	98	15.000000699057246	10.154615408357444	7.500000349528623	3.5920393937482498	-4.845385290699797
21	gabor	NPCr	2	5	99	37.49999945581193	88.76830739279912	90.00000419434348	4.954082857782631	51.26830793698718
21	gabor	NPCr	2	5	100	157.49999588094516	146.66163999020503	149.99999553141652	14.983432382751028	-10.838355890740111
21	gabor	NPCr	2	5	101	127.50000021240862	22.6142408985726	22.50000104858587	3.5201189154607766	75.114240686164
21	gabor	NPCr	2	5	102	142.50000091146586	99.65229955621439	97.49999881429414	12.141673437474104	-42.84770135525148
21	gabor	NPCr	2	5	103	7.500000349528623	6.579142252877708	7.500000349528623	3.648858184004726	-0.920858096650914
21	gabor	NPCr	2	5	104	112.49999951335138	9.425818365022208	30.00000139811449	47.398238663945186	76.92581885167081
21	gabor	NPCr	2	5	105	82.49999811523689	104.61556236308904	104.99999916382275	3.9252215724587214	22.11556424785214
21	gabor	NPCr	2	5	106	74.99999776570826	42.50646458321516	45.00000209717174	4.31024649869303	-32.493533182493096
21	gabor	NPCr	2	5	107	60.00000279622898	88.81541285576043	90.00000419434348	4.099405830230652	28.81541005953144
21	gabor	NPCr	2	5	108	135.00000056193724	48.63341868790142	45.00000209717174	3.761922106860084	-86.36658187403583
21	gabor	NPCr	2	5	109	45.00000209717174	62.202284595587344	60.00000279622898	3.4683712394503634	17.202282498415602
21	gabor	NPCr	2	5	110	104.99999916382275	94.5225250244202	97.49999881429414	4.907759624028246	-10.47747413940255
21	gabor	NPCr	2	5	111	30.00000139811449	94.91912795354452	97.49999881429414	3.5865587733315576	64.91912655543003
21	gabor	NPCr	2	5	112	149.99999553141652	127.93921733119176	149.99999553141652	26.507458983872063	-22.06077820022477
21	gabor	NPCr	2	5	113	120.00000559245797	125.66710471876266	127.50000021240862	3.401697171693971	5.667099126304695
21	gabor	NPCr	2	5	114	172.50000230958034	4.7876809494756625	7.500000349528623	5.821677827718655	12.287678639895317
21	gabor	NPCr	2	5	115	90.00000419434348	51.64561528261005	52.499999581911375	2.5309816105499467	-38.354388911733416
21	gabor	NPCr	2	6	116	135.00000056193724	83.57913574429925	82.49999811523689	5.424384466952045	-51.42086481763799
21	gabor	NPCr	2	6	117	127.50000021240862	95.47652147939093	97.49999881429414	8.43801452766857	-32.0234787330177
21	gabor	NPCr	2	6	118	22.50000104858587	5.781150325010115	7.500000349528623	4.832044615907837	-16.718850723575756
21	gabor	NPCr	2	6	119	67.49999741617965	7.500000158481761	7.500000349528623	0.003332482222511935	-59.999997257697885
21	gabor	NPCr	2	6	120	172.50000230958034	61.9497110383287	74.99999776570826	16.456374062687974	69.44970872874835
21	gabor	NPCr	2	6	121	142.50000091146586	116.18642650379019	112.49999951335138	5.17869996241873	-26.313574407675688
21	gabor	NPCr	2	6	122	157.49999588094516	90.53818149621381	90.00000419434348	1.9503567978945258	-66.96181438473135
21	gabor	NPCr	2	6	123	104.99999916382275	25.974773311167493	22.50000104858587	4.563645975939674	-79.02522585265525
21	gabor	NPCr	2	6	124	149.99999553141652	146.97868954326682	164.99999623047378	24.898382204137235	-3.0213059881497
21	gabor	NPCr	2	6	125	164.99999623047378	97.3501882610519	97.49999881429414	1.1591940925541573	-67.64980796942189
21	gabor	NPCr	2	6	126	60.00000279622898	86.97575075383571	90.00000419434348	4.386470162316468	26.97574795760675
21	gabor	NPCr	2	6	127	97.49999881429414	91.21377344431636	90.00000419434348	2.8428407750237605	-6.286225369977782
21	gabor	NPCr	2	6	128	74.99999776570826	118.0584960743565	112.49999951335138	8.232266200251205	43.05849830864823
21	gabor	NPCr	2	6	129	120.00000559245797	171.7029909031669	172.50000230958034	2.316764888565696	51.70298531070893
21	gabor	NPCr	2	6	130	82.49999811523689	90.40707923635541	90.00000419434348	1.7062873894694164	7.907081121118527
21	gabor	NPCr	2	6	131	37.49999945581193	7.499995431313604	7.500000349528623	0.008701136640831693	-30.00000402449832
21	gabor	NPCr	2	6	132	90.00000419434348	157.19600599450365	157.49999588094516	4.608204726678895	67.19600180016016
21	gabor	NPCr	2	6	133	30.00000139811449	92.67086774860505	90.00000419434348	3.995793389855401	62.67086635049054
21	gabor	NPCr	2	6	134	52.499999581911375	116.79031545438104	120.00000559245797	5.3899619665824865	64.29031587246968
21	gabor	NPCr	2	6	135	45.00000209717174	7.498682401078553	7.500000349528623	0.14223982324267623	-37.501319696093184
21	gabor	NPCr	2	6	136	112.49999951335138	105.10115238196515	104.99999916382275	1.1147743639732968	-7.398847131386226
21	gabor	NPCr	2	6	137	15.000000699057246	7.500000347936361	7.500000349528623	0.00044040591734116434	-7.500000351120888
21	gabor	NPCr	2	6	138	7.500000349528623	58.867410965810585	60.00000279622898	14.012794338142763	51.36741061628196
21	gabor	NPCr	2	7	139	112.49999951335138	130.37945979748164	127.50000021240862	3.916186440368069	17.879460284130268
21	gabor	NPCr	2	7	140	37.49999945581193	152.04971394073692	149.99999553141652	3.348162436783887	-65.45028551507501
21	gabor	NPCr	2	7	141	127.50000021240862	102.5375944095277	104.99999916382275	5.296414531677599	-24.962405802880923
21	gabor	NPCr	2	7	142	30.00000139811449	49.6138434502104	52.499999581911375	4.046724239339779	19.61384205209591
21	gabor	NPCr	2	7	143	135.00000056193724	167.0721677565062	164.99999623047378	15.634507128948119	32.07216719456894
21	gabor	NPCr	2	7	144	52.499999581911375	153.91760811720172	157.49999588094516	3.8614763822225084	-78.58239146470966
21	gabor	NPCr	2	7	145	7.500000349528623	65.2969309420492	67.49999741617965	28.936731171107912	57.79693059252059
21	gabor	NPCr	2	7	146	157.49999588094516	7.097936707184396	7.500000349528623	2.449446973419481	29.597940826239242
21	gabor	NPCr	2	7	147	120.00000559245797	179.77399409173228	15.000000699057246	38.94757697204733	59.7739884992743
21	gabor	NPCr	2	7	148	74.99999776570826	150.44224806672375	149.99999553141652	7.084338204975135	75.44225030101549
21	gabor	NPCr	2	7	149	104.99999916382275	150.05040019864504	149.99999553141652	0.6245215801747821	45.05040103482227
21	gabor	NPCr	2	7	150	149.99999553141652	7.7231683836368195	7.500000349528623	2.69340050931113	37.72317285222028
21	gabor	NPCr	2	7	151	45.00000209717174	45.61037743480877	45.00000209717174	4.1342578586755065	0.610375337637031
21	gabor	NPCr	2	7	152	60.00000279622898	82.48719838275201	82.49999811523689	2.473462508596242	22.48719558652304
21	gabor	NPCr	2	7	153	15.000000699057246	162.3153036443825	164.99999623047378	3.6897789501354206	-32.68469705467473
21	gabor	NPCr	2	7	154	67.49999741617965	74.60362301794858	74.99999776570826	6.114795172391939	7.103625601768922
21	gabor	NPCr	2	7	155	164.99999623047378	97.51008228683101	97.49999881429414	3.5449012886062032	-67.48991394364278
21	gabor	NPCr	2	7	156	82.49999811523689	172.92812449063362	172.50000230958034	2.525227822972117	-89.57187362460326
21	gabor	NPCr	2	7	157	142.50000091146586	97.24583899492103	97.49999881429414	4.938994520040805	-45.254161916544845
21	gabor	NPCr	2	7	158	172.50000230958034	125.54283454611569	120.00000559245797	11.084082873816433	-46.95716776346467
21	gabor	NPCr	2	7	159	90.00000419434348	37.28325938574636	37.49999945581193	5.161163779081971	-52.716744808597106
21	gabor	NPCr	2	7	160	97.49999881429414	116.9248332345268	149.99999553141652	30.387759240321877	19.424834420232663
21	gabor	NPCr	2	7	161	22.50000104858587	7.500260642601837	7.500000349528623	0.10555141634240953	-14.999740405984038
21	gabor	NPCr	2	8	162	82.49999811523689	90.59510699593591	90.00000419434348	2.0335970015439764	8.095108880699014
21	gabor	NPCr	2	8	163	172.50000230958034	155.11589337858405	157.49999588094516	3.4983289701080706	-17.38410893099629
21	gabor	NPCr	2	8	164	74.99999776570826	96.76503110477286	97.49999881429414	2.243047154923544	21.765033339064594
21	gabor	NPCr	2	8	165	112.49999951335138	104.49383778827163	104.99999916382275	7.154366194082978	-8.00616172507975
21	gabor	NPCr	2	8	166	7.500000349528623	43.8389685645544	45.00000209717174	3.679726437173737	36.33896821502577
21	gabor	NPCr	2	8	167	37.49999945581193	59.756938925256065	60.00000279622898	2.0559665240011986	22.256939469444145
21	gabor	NPCr	2	8	168	45.00000209717174	86.74367852576917	97.49999881429414	31.454833748197753	41.74367642859743
21	gabor	NPCr	2	8	169	104.99999916382275	61.85475844071472	60.00000279622898	7.967823242066206	-43.14524072310803
21	gabor	NPCr	2	8	170	149.99999553141652	45.079613432198165	45.00000209717174	2.219341783588359	75.07961790078163
21	gabor	NPCr	2	8	171	157.49999588094516	95.92169755778137	97.49999881429414	3.2010639078332432	-61.57829832316378
21	gabor	NPCr	2	8	172	135.00000056193724	113.38669461381481	112.49999951335138	4.014681456227269	-21.61330594812244
21	gabor	NPCr	2	8	173	30.00000139811449	11.975813651045483	15.000000699057246	28.0247298623481	-18.024187747069004
21	gabor	NPCr	2	8	174	67.49999741617965	97.01686928739814	97.49999881429414	1.873334428970621	29.51687187121847
21	gabor	NPCr	2	8	175	120.00000559245797	157.60302142157016	157.49999588094516	15.014098405922955	37.6030158291122
21	gabor	NPCr	2	8	176	15.000000699057246	56.273773619335664	60.00000279622898	3.7881995368803487	41.27377292027842
21	gabor	NPCr	2	8	177	22.50000104858587	94.01227267464503	97.49999881429414	4.198113276543237	71.51227162605916
21	gabor	NPCr	2	8	178	52.499999581911375	147.35587787396275	149.99999553141652	13.618722383878087	-85.14412170794863
21	gabor	NPCr	2	8	179	97.49999881429414	157.37626214401772	157.49999588094516	14.049530832713247	59.87626332972357
21	gabor	NPCr	2	8	180	142.50000091146586	156.13121957839036	157.49999588094516	10.870911726297924	13.631218666924479
21	gabor	NPCr	2	8	181	60.00000279622898	38.82817042310928	37.49999945581193	2.8845416738589296	-21.1718323731197
21	gabor	NPCr	2	8	182	90.00000419434348	95.6436151284573	97.49999881429414	3.2427686572732473	5.643610934113826
21	gabor	NPCr	2	8	183	164.99999623047378	92.28661450242247	90.00000419434348	3.6063448054421596	-72.71338172805132
21	gabor	NPCr	2	8	184	127.50000021240862	103.23610654905538	104.99999916382275	3.3047085029196333	-24.263893663353244
22	gabor	NPCr	1	1	1	7.500000349528623	111.85606356887668	120.00000559245797	15.445076589783865	-75.64393678065196
22	gabor	NPCr	1	1	2	30.00000139811449	67.45809346660631	67.49999741617965	1.7723213243652334	37.458092068491844
22	gabor	NPCr	1	1	3	45.00000209717174	1.3580653471490451	172.50000230958034	9.921520798276468	-43.641936750022694
22	gabor	NPCr	1	1	4	112.49999951335138	120.53399015312901	120.00000559245797	3.0099738332248775	8.03399063977763
22	gabor	NPCr	1	1	5	22.50000104858587	22.566146114948637	22.50000104858587	0.7608797777426017	0.06614506636277649
22	gabor	NPCr	1	1	6	90.00000419434348	179.4450634861755	172.50000230958034	7.525557335028337	89.44505929183204
22	gabor	NPCr	1	1	7	135.00000056193724	45.828967514386804	45.00000209717174	16.939539921662252	-89.17103304755044
22	gabor	NPCr	1	1	8	142.50000091146586	112.62767950562476	112.49999951335138	1.1006467809736067	-29.87232140584111
22	gabor	NPCr	1	1	9	52.499999581911375	14.856207591269635	15.000000699057246	1.0319093927676577	-37.643791990641745
22	gabor	NPCr	1	1	10	157.49999588094516	168.40518598495555	164.99999623047378	3.7443208171953253	10.905190104010394
22	gabor	NPCr	1	1	11	15.000000699057246	112.75113338699848	112.49999951335138	1.4884245379955912	-82.24886731205878
22	gabor	NPCr	1	1	12	37.49999945581193	132.68804642537964	135.00000056193724	5.574717918256214	-84.81195303043229
22	gabor	NPCr	1	1	13	67.49999741617965	105.81732101976087	104.99999916382275	3.6984102363745848	38.31732360358122
22	gabor	NPCr	1	1	14	82.49999811523689	82.142352772596	82.49999811523689	2.441746337646554	-0.3576453426408927
22	gabor	NPCr	1	1	15	164.99999623047378	91.01202290560285	90.00000419434348	8.839851499405231	-73.98797332487094
22	gabor	NPCr	1	1	16	127.50000021240862	88.2498505633414	90.00000419434348	24.48676432496737	-39.250149649067225
22	gabor	NPCr	1	1	17	60.00000279622898	22.178879595293008	22.50000104858587	3.7441065198152748	-37.82112320093597
22	gabor	NPCr	1	1	18	149.99999553141652	135.4654472371571	149.99999553141652	18.323673017471524	-14.534548294259428
22	gabor	NPCr	1	1	19	172.50000230958034	12.180680870546503	22.50000104858587	16.654372504421506	19.680678560966165
22	gabor	NPCr	1	1	20	104.99999916382275	27.762123697365237	30.00000139811449	18.0181301941636	-77.23787546645751
22	gabor	NPCr	1	1	21	97.49999881429414	74.04752391899935	67.49999741617965	10.406605285737188	-23.4524748952948
22	gabor	NPCr	1	1	22	74.99999776570826	52.4100690786859	30.00000139811449	54.06947534250438	-22.58992868702237
22	gabor	NPCr	1	1	23	120.00000559245797	23.563736624546923	22.50000104858587	3.3201358915314745	83.56373103208897
22	gabor	NPCr	1	2	24	90.00000419434348	7.481072416476986	7.500000349528623	0.5493089045284988	-82.51893177786648
22	gabor	NPCr	1	2	25	60.00000279622898	112.50029397442792	112.49999951335138	0.04741833538538508	52.50029117819894
22	gabor	NPCr	1	2	26	164.99999623047378	165.52964975334206	164.99999623047378	4.519680351750783	0.5296535228682736
22	gabor	NPCr	1	2	27	135.00000056193724	112.50596274647377	112.49999951335138	0.21874781804416005	-22.49403781546348
22	gabor	NPCr	1	2	28	82.49999811523689	172.69449393946067	172.50000230958034	1.9452782363539487	-89.80550417577622
22	gabor	NPCr	1	2	29	67.49999741617965	81.89146711567629	82.49999811523689	2.739803972026361	14.391469699496646
22	gabor	NPCr	1	2	30	127.50000021240862	7.499885735175477	7.500000349528623	0.041954830318789334	59.99988552276687
22	gabor	NPCr	1	2	31	15.000000699057246	22.58392800772995	22.50000104858587	1.0811676018751906	7.583927308672697
22	gabor	NPCr	1	2	32	52.499999581911375	119.94192061533357	120.00000559245797	4.570800714184549	67.4419210334222
22	gabor	NPCr	1	2	33	172.50000230958034	164.22149451057422	164.99999623047378	7.087532902593588	-8.278507799006142
22	gabor	NPCr	1	2	34	37.49999945581193	112.49962553695529	112.49999951335138	0.07754258065825062	74.99962608114336
22	gabor	NPCr	1	2	35	97.49999881429414	112.49936816049242	112.49999951335138	0.0998632202751867	14.999369346198282
22	gabor	NPCr	1	2	36	30.00000139811449	30.140113735125073	22.50000104858587	19.061053576177017	0.1401123370105833
22	gabor	NPCr	1	2	37	157.49999588094516	83.78145730775991	82.49999811523689	15.755852312338364	-73.71853857318526
22	gabor	NPCr	1	2	38	104.99999916382275	113.72844451128178	112.49999951335138	2.781492876046295	8.728445347459022
22	gabor	NPCr	1	2	39	149.99999553141652	112.50650907343584	112.49999951335138	0.22750447026515913	-37.493486457980694
22	gabor	NPCr	1	2	40	74.99999776570826	112.33284199765417	112.49999951335138	1.127926408970556	37.33284423194591
22	gabor	NPCr	1	2	41	7.500000349528623	112.43872556022127	112.49999951335138	11.928196325657158	-75.06127478930735
22	gabor	NPCr	1	2	42	45.00000209717174	112.8124491053991	112.49999951335138	2.3460980739414454	67.81244700822737
22	gabor	NPCr	1	2	43	112.49999951335138	142.34445968285524	142.50000091146586	1.0721217990226448	29.844460169503872
22	gabor	NPCr	1	2	44	120.00000559245797	75.64745274605534	74.99999776570826	2.1924789462666583	-44.352552846402624
22	gabor	NPCr	1	2	45	142.50000091146586	112.39486856155474	112.49999951335138	0.8987676498111005	-30.105132349911127
22	gabor	NPCr	1	2	46	22.50000104858587	135.09207311924067	135.00000056193724	0.9925962215689554	-67.4079279293452
22	gabor	NPCr	1	3	47	67.49999741617965	152.6595463592901	157.49999588094516	15.723453510172604	85.15954894311042
22	gabor	NPCr	1	3	48	82.49999811523689	112.5003530770955	112.49999951335138	0.05191690247220066	30.000354961858605
22	gabor	NPCr	1	3	49	60.00000279622898	77.51721568743818	74.99999776570826	3.563221953681145	17.517212891209205
22	gabor	NPCr	1	3	50	90.00000419434348	159.6824698922377	172.50000230958034	30.689115195273672	69.6824656978942
22	gabor	NPCr	1	3	51	74.99999776570826	151.75701606504163	149.99999553141652	12.557348608639401	76.75701829933335
22	gabor	NPCr	1	3	52	172.50000230958034	14.82317279471069	15.000000699057246	1.4790799456918375	22.323170485130337
22	gabor	NPCr	1	3	53	142.50000091146586	142.1091944098749	142.50000091146586	1.8479076327466	-0.39080650159096114
22	gabor	NPCr	1	3	54	37.49999945581193	119.33976654317698	120.00000559245797	2.587088129979793	81.83976708736505
22	gabor	NPCr	1	3	55	7.500000349528623	75.63842882210804	82.49999811523689	31.300837872129055	68.1384284725794
22	gabor	NPCr	1	3	56	22.50000104858587	112.86473463021032	112.49999951335138	1.6174435879500924	-89.63526641837554
22	gabor	NPCr	1	3	57	120.00000559245797	111.53879312766873	112.49999951335138	5.316125658225523	-8.461212464789243
22	gabor	NPCr	1	3	58	52.499999581911375	34.62886089478493	37.49999945581193	16.61879130790186	-17.871138687126454
22	gabor	NPCr	1	3	59	97.49999881429414	115.83139691924174	112.49999951335138	4.086266439088286	18.331398104947603
22	gabor	NPCr	1	3	60	164.99999623047378	162.03706820294155	164.99999623047378	3.872432621340898	-2.962928027532224
22	gabor	NPCr	1	3	61	135.00000056193724	120.4434837568841	120.00000559245797	4.941712224053196	-14.556516805053146
22	gabor	NPCr	1	3	62	149.99999553141652	141.66165038714394	142.50000091146586	6.376828197484455	-8.338345144272592
22	gabor	NPCr	1	3	63	15.000000699057246	114.32027411839361	112.49999951335138	3.2212954664949587	-80.67972658066364
22	gabor	NPCr	1	3	64	112.49999951335138	85.12064618574867	82.49999811523689	3.928053392541864	-27.37935332760272
22	gabor	NPCr	1	3	65	45.00000209717174	82.90658653794802	82.49999811523689	1.7026516419803315	37.906584440776264
22	gabor	NPCr	1	3	66	104.99999916382275	112.50478316022674	112.49999951335138	0.19023475495167344	7.504783996403978
